tempo1,key1,tempo2,key2,,,,
164.06899999999999,4,120.226,1,,,,
80.582999999999998,2,91.587199999999996,2,,,,
149.89500000000001,2,151.54888888888888,0.055555555555555358,,,,
102.643,0,51.636666666666656,5.666666666666667,,,,
180.52099999999999,0,168.1481,6.6999999999999993,,,,
101.684,0,215.35162500000001,7.375,,,,
60.404000000000003,9,72.175333333333327,8.5555555555555554,,,,
73.313999999999993,0,199.84483333333333,9.3333333333333321,,,,
102.248,6,121.49299999999999,6,,,,
242.69999999999999,1,144.1266875,6.9999999999999991,,,,
85.465999999999994,0,178.59208333333333,9.25,,,,
174.98400000000001,1,130.11192307692306,6,,,,
156.078,9,16.257999999999996,1,,,,
154.24000000000001,7,183.64789999999999,6.5999999999999996,,,,
124.021,0,93.190882352941173,5,,,,
124.283,10,113.57444444444445,9.2777777777777786,,,,
86.665999999999997,0,130.02924000000002,0,,,,
180.46899999999999,9,101.91116666666667,8,,,,
90.844999999999999,1,54.635999999999996,3.5,,,,
165.81,9,61.672166666666669,0.66666666666666607,,,,
107.373,7,187.267,8.8888888888888893,,,,
82.491,7,126.48477777777778,11,,,,
143.90799999999999,3,137.44658333333334,10,,,,
67.560000000000002,11,160.05464285714285,8.5714285714285712,,,,
60.024999999999999,7,105.60225,6.9999999999999991,,,,
89.466999999999999,7,143.45666666666665,0.20000000000000018,,,,
139.02000000000001,1,87.828538461538457,6.9999999999999991,,,,
129.69900000000001,9,107.62228571428571,2,,,,
167.018,3,112.069875,3.75,,,,
125.997,11,164.19661538461537,8.8461538461538467,,,,
148.024,7,150.28749999999999,3.75,,,,
185.012,8,175.8665,0.25,,,,
179.00399999999999,1,82.276899999999998,7.2999999999999989,,,,
98.611999999999995,9,195.90800000000002,7.1428571428571423,,,,
58.406999999999996,2,262.82799999999997,0,,,,
88.052999999999997,6,87.73630769230769,9,,,,
128.137,7,114.93299999999999,4.5294117647058822,,,,
114.066,7,144.56077777777779,10,,,,
105.98099999999999,9,74.686111111111103,0.55555555555555536,,,,
84.948999999999998,7,99.000999999999991,7.4444444444444438,,,,
145.011,11,146.95391666666666,3.9166666666666661,,,,
68.242000000000004,2,120.1378947368421,9,,,,
69.486999999999995,7,122.9243,6,,,,
188.018,5,95.641800000000003,10,,,,
153.785,7,41.833999999999989,7.4000000000000004,,,,
89.709000000000003,9,168.3129090909091,2.1818181818181817,,,,
114.08799999999999,1,106.48733333333334,10.222222222222221,,,,
88.537000000000006,11,126.25877777777778,3.8888888888888888,,,,
67.137,1,235.7055,4.5,,,,
99.093000000000004,4,140.4384,10,,,,
239.40700000000001,2,83.962000000000018,0,,,,
153.02099999999999,2,155.81683333333334,4.25,,,,
123.004,1,104.70666666666666,0,,,,
121.944,8,63.655499999999996,6.5,,,,
85.183999999999997,4,204.62475000000001,0.5,,,,
122.895,6,230.536,4.5,,,,
99.882000000000005,0,191.233,1.75,,,,
210.124,9,162.44725,0,,,,
104.79600000000001,9,116.36920000000001,1.9999999999999996,,,,
139.48699999999999,0,180.59116666666668,6,,,,
119.992,11,90.241550000000004,0,,,,
107.288,4,81.305000000000007,11,,,,
105.976,4,200.09100000000001,1.4285714285714284,,,,
170.03999999999999,7,135.08369999999999,4.2999999999999998,,,,
93.352000000000004,4,92.960235294117638,6.9999999999999991,,,,
155.12700000000001,0,89.306000000000012,2.1333333333333329,,,,
125.038,1,124.94057142857143,11,,,,
45.198999999999998,4,132.00633333333332,9,,,,
118.026,0,137.73599999999999,6,,,,
150.11699999999999,5,219.84325000000001,9.5,,,,
70.745999999999995,10,131.95744444444443,3.333333333333333,,,,
147.00200000000001,11,194.30416666666667,9,,,,
113.142,5,99.468454545454549,0,,,,
99.957999999999998,10,87.646500000000003,2.9999999999999996,,,,
149.98099999999999,2,75.432599999999994,9.0666666666666664,,,,
97.013999999999996,6,109.29733333333334,9.0833333333333321,,,,
96.644999999999996,2,95.938599999999994,0,,,,
148.04499999999999,6,240.80375000000001,10,,,,
107.709,8,130.17422222222223,11.000000000000002,,,,
120.18000000000001,9,53.099249999999998,10.75,,,,
137.971,1,72.65857142857142,4.2857142857142856,,,,
228.637,7,183.92257142857142,1.5714285714285712,,,,
111.41800000000001,10,68.520555555555546,4.8888888888888893,,,,
126.182,11,116.6081052631579,8.5789473684210513,,,,
163.99199999999999,10,125.47190000000001,9,,,,
101.37,2,78.11644444444444,0,,,,
128.239,9,129.82035294117648,3.7647058823529402,,,,
101.867,8,146.45283333333333,0,,,,
130.495,9,204.90699999999998,9,,,,
105.11499999999999,2,113.15155,0.25,,,,
115.08199999999999,4,90.022903225806445,7.0967741935483861,,,,
146.00999999999999,4,35.125666666666675,0.66666666666666696,,,,
153.05799999999999,2,114.1996,6.8999999999999995,,,,
117.236,11,30.048000000000002,11,,,,
131.24799999999999,4,174.30324999999999,9.125,,,,
80.504999999999995,1,95.944055555555551,5,,,,
123.44799999999999,4,126.35786666666667,0,,,,
91.340999999999994,4,148.30533333333335,5.75,,,,
151.40100000000001,11,122.7675,0,,,,
140.08500000000001,1,82.850071428571425,2.1428571428571423,,,,
98.406000000000006,11,87.469421052631589,11,,,,
126.154,2,155.48564285714286,7.2857142857142847,,,,
110.837,9,160.001,3,,,,
104.358,0,78.174000000000007,5.2857142857142856,,,,
108.88800000000001,3,117.01228571428571,5,,,,
147.99000000000001,6,172.59016666666668,7.5,,,,
63.198,4,62.915333333333336,9,,,,
157.99199999999999,9,162.73144444444443,8.2222222222222214,,,,
160.13800000000001,9,158.72514285714286,10.285714285714285,,,,
144.721,6,117.90005882352941,0.23529411764705888,,,,
72.177000000000007,2,153.79025000000001,10.75,,,,
137.00800000000001,9,102.11466666666666,10.75,,,,
140.28299999999999,10,103.732,4,,,,
124.82599999999999,7,169.35433333333333,4.5,,,,
148.27699999999999,7,45.003666666666675,5,,,,
135.98500000000001,10,108.48759090909091,6.8181818181818175,,,,
143.60599999999999,9,158.37337500000001,6.375,,,,
144.35400000000001,11,129.23699999999999,6.9999999999999991,,,,
105.919,10,106.47351999999999,0.19999999999999929,,,,
84.682000000000002,9,168.22383333333332,10.5,,,,
91.888000000000005,2,94.184642857142862,1.9999999999999996,,,,
107.93600000000001,1,140.35905882352941,1,,,,
101.676,4,207.62,3.666666666666667,,,,
160.62299999999999,4,227.24700000000001,0,,,,
126.956,8,134.39341666666667,1,,,,
108.241,4,258.67700000000002,6,,,,
156.50700000000001,2,186.23728571428569,3.8571428571428572,,,,
149.78999999999999,7,101.79058823529411,0,,,,
83.340999999999994,2,109.65433333333334,4,,,,
130.37200000000001,5,97.835684210526324,1.9999999999999996,,,,
99.213999999999999,9,122.413,3.875,,,,
107.95699999999999,7,174.27533333333335,1,,,,
97.691000000000003,1,50.45474999999999,0.75,,,,
107.741,9,180.08309090909091,10.545454545454545,,,,
130.69200000000001,7,111.63563636363637,6.9999999999999991,,,,
91.513000000000005,2,104.25606666666667,6.9999999999999991,,,,
111.72199999999999,1,96.828636363636377,9,,,,
154.76300000000001,4,150.27199999999999,9,,,,
78.189999999999998,7,199.82057142857144,5.4285714285714288,,,,
140.13300000000001,4,83.676900000000003,4,,,,
103.85899999999999,3,42.607249999999993,2.25,,,,
94.423000000000002,9,153.13299999999998,2.0999999999999996,,,,
151.99199999999999,1,85.272333333333336,7,,,,
149.767,0,165.65961538461539,2.3076923076923075,,,,
150.56899999999999,11,161.91466666666668,1.9999999999999996,,,,
74.073999999999998,7,100.137125,6.8999999999999995,,,,
122.65300000000001,11,158.26762500000001,1.125,,,,
93.033000000000001,2,119.93599999999999,11.000000000000002,,,,
139.482,2,120.131,6.9999999999999991,,,,
123.768,10,81.742374999999996,0.3125,,,,
142.839,9,151.57900000000001,5.7272727272727275,,,,
179.08099999999999,9,142.40435714285715,10.285714285714285,,,,
120.36,9,132.40315789473684,0,,,,
175.71100000000001,2,71.385666666666651,10.555555555555555,,,,
165.16800000000001,5,107.92369230769231,3.8461538461538458,,,,
102.84099999999999,5,111.47246153846154,1,,,,
151.215,1,146.6224,7.3999999999999995,,,,
90.010999999999996,9,146.02799999999999,1.8749999999999996,,,,
140.63800000000001,5,121.81314285714286,11,,,,
186.423,3,138.32085714285714,4,,,,
110.599,1,165.07530769230769,6.9999999999999991,,,,
110.01600000000001,7,79.611384615384608,10.384615384615385,,,,
146.14099999999999,11,21.438000000000002,2,,,,
141.17500000000001,1,71.262272727272716,6.6363636363636358,,,,
133.05000000000001,2,98.747,4,,,,
106.065,1,127.96957142857143,10,,,,
87.459999999999994,6,91.508071428571427,3.7857142857142856,,,,
85.015000000000001,2,86.757857142857148,3.9999999999999996,,,,
174.33000000000001,0,187.83716666666669,4.833333333333333,,,,
135.75899999999999,9,178.23099999999999,2.1428571428571423,,,,
157.96799999999999,7,128.01087999999999,3.9999999999999991,,,,
98.507999999999996,0,80.716416666666674,5.75,,,,
90.189999999999998,3,172.2698,2.0999999999999996,,,,
97.007000000000005,8,112.02228571428572,10,,,,
142.25999999999999,0,63.868083333333345,0.083333333333333037,,,,
176.83000000000001,8,121.78141176470588,0,,,,
100.05800000000001,5,206.4864,7.4000000000000004,,,,
158.41900000000001,5,136.42489473684211,9,,,,
123.84699999999999,8,166.22188888888888,10.777777777777779,,,,
129.846,0,41.283500000000004,11,,,,
108.94799999999999,5,133.65117647058824,8.882352941176471,,,,
156.27000000000001,0,97.673333333333332,10,,,,
202.69300000000001,5,130.36150000000001,6.9999999999999991,,,,
81.826999999999998,8,149.9637142857143,1,,,,
88.384,7,68.404399999999995,0,,,,
142.76300000000001,9,57.362333333333325,2.3333333333333335,,,,
126.729,1,193.65899999999999,1.8888888888888884,,,,
144.072,1,138.00145000000001,8.8499999999999996,,,,
129.703,7,76.1935,2.2499999999999996,,,,
170.041,8,176.19374999999999,10.875,,,,
212.40100000000001,4,169.9920909090909,6.6363636363636358,,,,
112.48,0,215.5145,0,,,,
108.616,2,93.414928571428575,9,,,,
122.077,2,94.829235294117638,4.4117647058823524,,,,
106.84699999999999,0,89.930444444444447,11,,,,
142.12100000000001,7,136.19754545454546,0.27272727272727249,,,,
120.08,4,103.19507692307693,9,,,,
136.577,0,84.163499999999999,6.9999999999999991,,,,
119.98699999999999,10,238.559,7.25,,,,
120.093,0,123.76292857142857,3.9999999999999996,,,,
115.236,10,56.569000000000003,5,,,,
81.858000000000004,8,154.13666666666666,6.7999999999999998,,,,
208.00200000000001,9,126.72770588235294,6.9999999999999991,,,,
171.505,6,219.524,1.5999999999999996,,,,
178.142,7,189.99700000000001,9.4444444444444446,,,,
102.98999999999999,7,223.315,7.5,,,,
167.559,2,180.81428571428572,0,,,,
148,7,210.89533333333333,7.3333333333333339,,,,
85.989000000000004,10,150.06838461538462,10.615384615384617,,,,
122.645,9,168.0270909090909,8.7272727272727266,,,,
100.34099999999999,3,139.97888235294118,7.117647058823529,,,,
89.921000000000006,3,107.87716666666667,1,,,,
98.998000000000005,3,153.45188888888887,0,,,,
130.28100000000001,6,101.7033125,9,,,,
124.995,11,121.89324000000001,2.0799999999999996,,,,
152.709,6,131.81312500000001,6,,,,
123.245,7,117.72820833333333,1.9999999999999996,,,,
109.51600000000001,5,0,6.75,,,,
95.760999999999996,2,141.81268749999998,3.6249999999999991,,,,
121.379,2,192.90814285714285,5.2857142857142856,,,,
100.648,7,110.25989473684211,7,,,,
143.51300000000001,9,85.441260869565212,0,,,,
136.95699999999999,10,59.688399999999987,9.5999999999999996,,,,
123.881,1,143.84,4,,,,
102.846,9,85.35645454545454,11,,,,
248.07900000000001,11,177.88650000000001,4.25,,,,
137.495,2,183.84966666666668,9.5555555555555554,,,,
119.61199999999999,1,160.169375,6,,,,
96.569999999999993,10,127.27104761904762,9,,,,
139.60300000000001,8,183.33875,3.875,,,,
81.981999999999999,9,74.45408333333333,10.166666666666666,,,,
151.98400000000001,4,113.78705882352941,1.6470588235294112,,,,
126.53700000000001,7,202.10816666666665,1.833333333333333,,,,
170.47399999999999,9,201.5025,7.333333333333333,,,,
139.99100000000001,11,98.052000000000007,7.0499999999999989,,,,
58.164999999999999,10,168.31753846153848,0,,,,
153.26400000000001,11,126.52981818181819,2.0909090909090908,,,,
120.833,2,226.42000000000002,10,,,,
131.458,9,154.29949999999999,4.3999999999999995,,,,
140.07599999999999,2,48.11099999999999,7,,,,
85.915000000000006,7,141.54400000000001,0,,,,
134.13200000000001,5,66.481999999999999,0.27272727272727249,,,,
171.99100000000001,7,164.34900000000002,0,,,,
32.238999999999997,8,105.937,1.9999999999999996,,,,
84.912999999999997,6,118.01052,7.0799999999999992,,,,
120.538,0,75.614666666666665,6.333333333333333,,,,
168.06899999999999,8,195.93049999999999,11,,,,
160.02199999999999,4,219.6182,6,,,,
90.027000000000001,0,186.607,0,,,,
93.328000000000003,1,170.25391666666667,8.6666666666666661,,,,
182.542,2,234.56825000000001,2.25,,,,
115.23099999999999,2,163.45112499999999,1.9999999999999996,,,,
132.36799999999999,9,101.79795454545454,6.9999999999999991,,,,
96.620999999999995,9,124.67077777777777,1,,,,
112.965,6,124.36823076923078,6,,,,
123.111,6,26.662999999999997,0,,,,
158.38900000000001,1,48.319000000000003,3.333333333333333,,,,
93.950000000000003,5,157.5206,10,,,,
76.009,2,156.7302,6,,,,
88.239999999999995,9,118.92400000000001,8.8125,,,,
108.462,0,130.13954999999999,1,,,,
118.62,5,109.16466666666666,0.16666666666666696,,,,
84.688000000000002,10,152.37186666666668,3.9333333333333327,,,,
140.25200000000001,11,136.70855555555556,4.1111111111111107,,,,
118.926,2,188.81437499999998,0.625,,,,
120,0,70.4696,9.1999999999999993,,,,
89.995000000000005,9,88.55089473684211,0,,,,
123.82899999999999,2,115.62705882352941,10.117647058823529,,,,
119.423,1,205.9041666666667,10.666666666666668,,,,
164.041,1,114.08636363636364,10.636363636363637,,,,
134.53100000000001,2,101.94022222222222,5,,,,
123.003,5,86.767210526315793,1,,,,
105.958,0,121.93990476190476,7,,,,
106.92700000000001,0,209.99625,3.5,,,,
146.93000000000001,3,31.533000000000001,8,,,,
88.304000000000002,0,83.664111111111112,10.444444444444445,,,,
99.076999999999998,7,241.70600000000002,5.5,,,,
92.331000000000003,1,91.581105263157895,7,,,,
154.16399999999999,7,196.51814285714286,4,,,,
94.233999999999995,4,120.22212,0,,,,
123.869,1,176.72575000000001,8.25,,,,
85.082999999999998,1,165.90873684210527,8.7894736842105257,,,,
96.980000000000004,5,216.68399999999997,10,,,,
82.048000000000002,0,146.36166666666668,10,,,,
178.249,0,95.285842105263157,9,,,,
174.49000000000001,1,80.432777777777773,9.1111111111111107,,,,
111.756,9,167.57566666666668,5.083333333333333,,,,
131.34800000000001,11,164.15473333333333,3.9333333333333327,,,,
87.734999999999999,11,93.001350000000002,2.0999999999999996,,,,
83.066000000000003,4,160.18119999999999,10.333333333333332,,,,
90.097999999999999,1,109.70585185185185,1.9999999999999996,,,,
112.22199999999999,5,128.5095294117647,0,,,,
103.562,9,67.375571428571419,6.5714285714285712,,,,
159.16399999999999,0,227.36500000000001,5.5,,,,
99.653999999999996,0,149.7722,5,,,,
148.077,11,136.69246666666666,2.0666666666666664,,,,
149.97200000000001,2,133.45457142857143,3.9999999999999996,,,,
97.968999999999994,7,71.689899999999994,2.2999999999999994,,,,
149.988,0,107.96442857142857,9,,,,
95.997,0,119.87014814814815,1.9999999999999996,,,,
81.623000000000005,4,253.357,2,,,,
103.979,7,139.98113793103448,1.7763568394002505e-15,,,,
121.91500000000001,7,161.60219047619049,6.9523809523809517,,,,
94.709000000000003,9,138.72106666666667,6.7333333333333325,,,,
155.00999999999999,10,142.2924090909091,6.8181818181818175,,,,
133.827,6,92.049277777777775,0,,,,
109.994,2,153.85227777777777,8.2777777777777768,,,,
121.982,11,134.1039090909091,6.9999999999999991,,,,
156.75800000000001,5,39.234999999999999,4.5,,,,
95.072999999999993,10,87.54823076923077,6,,,,
179.31800000000001,2,62.527599999999993,10.6,,,,
53.353999999999999,1,86.888461538461542,10,,,,
90.120999999999995,2,243.654,1.666666666666667,,,,
63.991,7,100.3881875,3.9999999999999996,,,,
69.918999999999997,5,197.87450000000001,10.5,,,,
140.45599999999999,11,185.7328,8,,,,
91.003,6,224.48766666666666,0.66666666666666696,,,,
137.28899999999999,4,100.005,10,,,,
99.810000000000002,11,229.83100000000002,2,,,,
106.93600000000001,7,70.926071428571433,0.21428571428571441,,,,
95.075000000000003,9,113.8245,4.125,,,,
89.912000000000006,11,232.0016,7,,,,
177.96299999999999,10,110.66933333333333,0,,,,
163.959,4,104.0881111111111,10.555555555555555,,,,
124.595,1,145.50757142857142,7.2142857142857135,,,,
85,1,128.09904545454546,11,,,,
117.58,0,140.23593750000001,11,,,,
146.00800000000001,7,78.246874999999989,2.2499999999999996,,,,
172.37100000000001,6,93.912199999999999,7,,,,
88.463999999999999,0,95.844260869565218,11,,,,
179.001,9,73.818666666666672,7.1666666666666661,,,,
84.159000000000006,8,80.115545454545455,7.1818181818181817,,,,
131.50200000000001,0,124.76233333333333,3.9999999999999996,,,,
149.49199999999999,5,126.974,5.0769230769230766,,,,
190.333,2,208.32659999999998,0.59999999999999964,,,,
113.485,7,148.1437,0.099999999999999645,,,,
144.46299999999999,9,110.88088235294117,5.117647058823529,,,,
97.102999999999994,5,74.439166666666665,2.083333333333333,,,,
111.661,7,123.08593333333333,6.9999999999999991,,,,
165.904,2,104.41692857142857,5,,,,
120.444,0,178.21780000000001,6.5999999999999996,,,,
122.70099999999999,4,58.731999999999999,5,,,,
85.515000000000001,0,0,2.3333333333333335,,,,
173.828,5,54.948000000000008,9,,,,
139.423,4,149.85139999999998,0,,,,
92.471000000000004,5,148.08861111111111,6.9999999999999991,,,,
90.049000000000007,9,64.828249999999997,3.5,,,,
129.988,6,115.86575000000001,5,,,,
197.631,11,108.038,11,,,,
65.096999999999994,7,187.97933333333333,7.1666666666666661,,,,
80.061999999999998,9,132.89738461538462,6.9999999999999991,,,,
143.00999999999999,11,121.031875,5,,,,
125.303,10,69.879090909090905,4.4545454545454541,,,,
111.532,2,58.019000000000005,0.5,,,,
170.96600000000001,2,182.20557142857143,1.8571428571428568,,,,
116.05200000000001,2,121.43938461538461,9,,,,
104.08,5,131.88833333333332,10.333333333333332,,,,
209.95500000000001,4,173.23090000000002,5,,,,
90.131,7,187.5983333333333,11,,,,
106.023,11,96.085833333333341,1,,,,
101.01300000000001,11,62.150400000000005,2.5999999999999996,,,,
99.311999999999998,3,144.63146153846154,1,,,,
106.01000000000001,6,198.018125,0.25,,,,
133.96000000000001,0,100.22277777777778,8.8817841970012523e-16,,,,
107.965,11,179.73944444444444,4.7777777777777777,,,,
153.71299999999999,8,131.37184210526317,1.9999999999999996,,,,
172.90899999999999,5,150.22428571428571,1.9999999999999996,,,,
128.018,2,104.61890476190476,9,,,,
143.74799999999999,8,36.431666666666672,6.666666666666667,,,,
85.811000000000007,0,79.734214285714302,4.4285714285714279,,,,
117.535,7,193.37,7,,,,
81.649000000000001,0,161.90088888888889,4.1111111111111107,,,,
103.82899999999999,2,80.176500000000004,1.9999999999999996,,,,
112.032,2,130.27699999999999,5,,,,
126.61499999999999,5,137.861625,0,,,,
100.81100000000001,7,116.45015789473685,0,,,,
201.21000000000001,7,136.99666666666667,11,,,,
196.68100000000001,9,139.96605,2,,,,
116.024,2,52.624000000000009,1.666666666666667,,,,
103.916,6,77.738111111111124,10.777777777777779,,,,
125.693,0,91.887749999999997,10.416666666666666,,,,
134.00899999999999,2,101.32446666666667,1,,,,
163.881,6,189.98573333333331,7.0666666666666664,,,,
110.3,10,91.489785714285716,1,,,,
109.44,6,97.653625000000005,4.9375,,,,
111.81,10,91.634583333333339,5,,,,
114.21599999999999,11,134.46405263157894,0,,,,
120.23399999999999,4,110.295,9,,,,
105.434,7,106.9664705882353,6.9999999999999991,,,,
146.60599999999999,7,120.37622222222222,8,,,,
124.517,0,209.10585714285713,7.4285714285714288,,,,
166.53100000000001,2,87.537882352941182,1.9999999999999996,,,,
186.511,7,61.61157142857143,6.8571428571428568,,,,
151.19900000000001,4,96.241500000000002,3.9999999999999996,,,,
80.671999999999997,1,112.56388235294118,5,,,,
186.393,10,88.334181818181804,10,,,,
90.180000000000007,1,151.88608333333335,10.333333333333332,,,,
104.989,2,48.606999999999999,11,,,,
79.859999999999999,6,170.29149999999998,1.714285714285714,,,,
166.864,7,88.71093333333333,6.9999999999999991,,,,
142.81999999999999,7,38.337000000000003,10.666666666666668,,,,
87.525000000000006,1,146.4085,9,,,,
89.299999999999997,6,105.14363636363636,8,,,,
130.22900000000001,0,90.088357142857149,1,,,,
136.21700000000001,8,143.20500000000001,8.5625,,,,
87.350999999999999,6,149.00659999999999,4,,,,
170.19200000000001,2,115.28307142857143,6.9999999999999991,,,,
128.518,0,176.10742857142856,1.9999999999999996,,,,
113.557,0,174.44290000000001,6.7999999999999998,,,,
134.53899999999999,10,139.28399999999999,8.6999999999999993,,,,
100.078,7,95.59542857142857,6,,,,
78.498000000000005,11,103.18081818181818,2.9999999999999996,,,,
166.09,4,194.07740000000001,0.20000000000000018,,,,
143.28999999999999,7,185.61357142857145,2.1428571428571423,,,,
116.083,3,130.27382352941177,10,,,,
120.227,5,155.01325,10.5,,,,
232.709,6,146.39249999999998,5.083333333333333,,,,
151.357,2,199.77728571428571,7.4285714285714288,,,,
80.974999999999994,0,27.162999999999997,8,,,,
154.113,8,86.627384615384614,5,,,,
99.381,8,216.34999999999999,5,,,,
153.93899999999999,5,74.221499999999992,5,,,,
146.05099999999999,2,128.20935294117646,5.6470588235294121,,,,
124.91500000000001,0,111.42476190476189,2.1904761904761902,,,,
91.087000000000003,1,91.979749999999996,9,,,,
64.995999999999995,7,134.95463636363635,9,,,,
109.974,1,89.879800000000003,3.9999999999999996,,,,
88.010999999999996,2,105.07033333333334,3.7999999999999998,,,,
180.85400000000001,1,180.63323076923078,9.0769230769230766,,,,
113.41,2,106.935875,9,,,,
109.52200000000001,3,38.023750000000007,0.5,,,,
84.605999999999995,4,100.19363636363636,8,,,,
35.350999999999999,0,171.95418181818184,0.36363636363636331,,,,
110.462,2,100.1437,2.9999999999999996,,,,
70.784000000000006,7,100.04818181818182,1,,,,
92.754999999999995,9,114.93688235294117,2.1764705882352935,,,,
127.601,0,121.20227272727273,3.8181818181818179,,,,
156.58099999999999,10,105.48075,1,,,,
66.807000000000002,8,133.53027272727272,5,,,,
94.704999999999998,3,223.93350000000001,5,,,,
97.790000000000006,2,163.60166666666666,6.8888888888888884,,,,
140.35400000000001,0,158.25433333333334,8.6666666666666661,,,,
122.414,7,93.481799999999993,10,,,,
161.85300000000001,0,124.5505,10,,,,
64.957999999999998,1,179.09075000000001,0.25,,,,
85.400999999999996,4,65.532333333333327,7.1111111111111107,,,,
159.90000000000001,8,85.567066666666676,6,,,,
180.07300000000001,10,166.45887500000001,0.125,,,,
97.864999999999995,7,88.943058823529412,5.7647058823529411,,,,
85.978999999999999,1,98.35671428571429,9,,,,
109.402,0,119.09393333333334,0.40000000000000036,,,,
188.018,7,92.775285714285715,1,,,,
80.162000000000006,11,122.18805882352942,1,,,,
156.95699999999999,9,128.21677777777776,8,,,,
118.027,9,91.420818181818191,6,,,,
126.56999999999999,4,156.37976923076923,0.38461538461538414,,,,
103.886,1,115.01664285714286,8,,,,
99.863,8,95.141300000000001,8,,,,
107.32899999999999,5,202.22550000000001,0,,,,
172.054,7,82.439727272727282,5.2727272727272725,,,,
81.311000000000007,5,137.53691304347825,7.0434782608695645,,,,
68.742000000000004,5,161.10759999999999,1.2000000000000002,,,,
174.85599999999999,7,105.41028571428572,11,,,,
143.84399999999999,5,151.69049999999999,6.9999999999999991,,,,
99.132999999999996,4,103.16235714285715,0.071428571428571175,,,,
86.918000000000006,8,117.02784615384616,10.538461538461538,,,,
161.97900000000001,0,122.34607142857143,8,,,,
66.245999999999995,2,85.010133333333329,1,,,,
90.846000000000004,10,146.88076923076923,1.1538461538461533,,,,
88.263999999999996,1,73.088100000000011,0.20000000000000018,,,,
87.679000000000002,1,127.6486,0.79999999999999982,,,,
87.784000000000006,5,192.31383333333332,9.3333333333333321,,,,
112.34999999999999,6,144.44409999999999,2,,,,
197.72200000000001,4,144.50399999999999,6,,,,
169.428,5,203.22640000000001,7.1999999999999993,,,,
162.44200000000001,7,98.462888888888884,0,,,,
56.886000000000003,5,107.7029,5,,,,
133.59999999999999,4,68.876999999999995,11,,,,
90.085999999999999,1,93.232571428571418,3.9999999999999996,,,,
141.816,0,143.01383333333334,1.9166666666666665,,,,
192.417,7,88.766545454545451,11,,,,
110.05800000000001,6,175.64877777777778,4.4444444444444446,,,,
126.202,0,99.766866666666672,5.0666666666666664,,,,
76.353999999999999,5,166.68358333333333,7.1666666666666661,,,,
120.10299999999999,11,120.11505263157895,10,,,,
151.97300000000001,9,197.00157142857142,8.8571428571428577,,,,
139.91,7,138.029875,5,,,,
138.03299999999999,3,140.57262500000002,6,,,,
90.355999999999995,5,159.87991666666667,6.9999999999999991,,,,
75.466999999999999,3,87.991714285714281,4.2380952380952372,,,,
85.980999999999995,4,122.98316666666666,5,,,,
182.721,9,205.10479999999998,5.2000000000000002,,,,
147.00299999999999,7,144.94049999999999,0,,,,
135.90899999999999,8,65.469222222222214,9.7777777777777786,,,,
140.119,4,159.90633333333335,5,,,,
96.123000000000005,5,135.036,2.2499999999999996,,,,
133.32499999999999,6,135.4255,11,,,,
125.971,6,101.57971428571429,6,,,,
104.11499999999999,6,85.386608695652157,3.9999999999999991,,,,
94.936999999999998,2,117.0715,1,,,,
69.018000000000001,5,125.05743750000001,1.9999999999999996,,,,
89.918999999999997,7,148.261,8.7333333333333325,,,,
100.209,7,174.09087500000001,1.9999999999999996,,,,
56.183999999999997,9,85.2169375,10,,,,
183.566,5,144.6279090909091,9,,,,
151.16399999999999,3,45.51400000000001,11,,,,
121.797,10,157.3109,1.8999999999999999,,,,
262.82799999999997,0,98.691444444444443,2.9999999999999996,,,,
89.817999999999998,7,148.61449999999999,11,,,,
129.29300000000001,2,96.687636363636358,8,,,,
180.02000000000001,10,200.66833333333335,11,,,,
101.854,7,159.9905,1.9999999999999996,,,,
109.896,9,211.6215,5,,,,
128.31899999999999,1,171.8432,6.6999999999999993,,,,
98.072000000000003,2,154.50149999999999,2.9999999999999996,,,,
72.677000000000007,0,107.79221428571428,0,,,,
93.382000000000005,1,191.81957142857144,4,,,,
160.25999999999999,6,117.983,3.6874999999999991,,,,
192.239,9,117.8165,6,,,,
94.393000000000001,11,115.58225,9,,,,
72.210999999999999,7,132.13383333333334,5,,,,
116.279,7,160.08523076923078,3.9999999999999996,,,,
121.84699999999999,6,144.2764,5,,,,
119.98099999999999,9,227.8485,3.5,,,,
126.113,1,81.989000000000004,9.7333333333333343,,,,
88.626999999999995,0,131.14324999999999,0,,,,
142.666,7,130.36317647058823,9,,,,
165.62100000000001,9,183.05142857142857,0.14285714285714324,,,,
91.988,11,124.70776470588235,5,,,,
104.346,4,158.26015384615386,0,,,,
84.015000000000001,7,161.38114285714286,8.7142857142857135,,,,
93.632999999999996,8,49.367999999999995,5,,,,
103.54600000000001,9,141.92166666666668,9,,,,
161.03299999999999,0,94.902333333333331,6.9999999999999991,,,,
105.291,5,129.51184615384616,1.9999999999999996,,,,
153.80199999999999,8,131.00245454545455,3.9090909090909092,,,,
100.922,6,99.987666666666669,9,,,,
124.51300000000001,2,85.229705882352945,9,,,,
201.459,6,94.433090909090907,1,,,,
164.33000000000001,1,203.53149999999999,11,,,,
56.216000000000001,5,138.7443846153846,1.6923076923076921,,,,
85.060000000000002,1,173.83166666666668,10.833333333333334,,,,
126.184,9,152.872625,6.5,,,,
117.142,5,60.431999999999995,0.22222222222222232,,,,
128.99799999999999,7,180.1138,1,,,,
140.40700000000001,6,104.45245454545454,6,,,,
79.075999999999993,9,102.98711111111112,5,,,,
